Filename,Value,AlphaFold Rank
ranked_371.pdb_clean,0.2805,371.0
ranked_25.pdb_clean,0.2805,25.0
ranked_17.pdb_clean,0.2805,17.0
ranked_168.pdb_clean,0.2805,168.0
ranked_163.pdb_clean,0.2805,163.0
ranked_113.pdb_clean,0.2805,113.0
ranked_736.pdb_clean,0.2804,736.0
ranked_331.pdb_clean,0.2804,331.0
ranked_30.pdb_clean,0.2804,30.0
ranked_296.pdb_clean,0.2804,296.0
ranked_292.pdb_clean,0.2804,292.0
ranked_127.pdb_clean,0.2804,127.0
ranked_11.pdb_clean,0.2804,11.0
ranked_119.pdb_clean,0.2804,119.0
ranked_990.pdb_clean,0.2803,990.0
ranked_985.pdb_clean,0.2803,985.0
ranked_938.pdb_clean,0.2803,938.0
ranked_923.pdb_clean,0.2803,923.0
ranked_99.pdb_clean,0.2802,99.0
ranked_853.pdb_clean,0.2802,853.0
ranked_706.pdb_clean,0.2802,706.0
ranked_912.pdb_clean,0.2801,912.0
ranked_787.pdb_clean,0.2801,787.0
ranked_684.pdb_clean,0.2799,684.0
ranked_64.pdb_clean,0.2798,64.0
ranked_949.pdb_clean,0.2797,949.0
ranked_856.pdb_clean,0.2797,856.0
ranked_21.pdb_clean,0.2797,21.0
ranked_172.pdb_clean,0.2797,172.0
ranked_128.pdb_clean,0.2797,128.0
ranked_864.pdb_clean,0.2796,864.0
ranked_835.pdb_clean,0.2796,835.0
ranked_212.pdb_clean,0.2796,212.0
ranked_116.pdb_clean,0.2796,116.0
ranked_103.pdb_clean,0.2796,103.0
ranked_952.pdb_clean,0.2795,952.0
ranked_693.pdb_clean,0.2795,693.0
ranked_31.pdb_clean,0.2795,31.0
ranked_893.pdb_clean,0.2794,893.0
ranked_340.pdb_clean,0.2792,340.0
ranked_940.pdb_clean,0.2791,940.0
ranked_67.pdb_clean,0.2791,67.0
ranked_314.pdb_clean,0.2791,314.0
ranked_4.pdb_clean,0.2790,4.0
ranked_316.pdb_clean,0.2790,316.0
ranked_141.pdb_clean,0.2790,141.0
ranked_947.pdb_clean,0.2789,947.0
ranked_933.pdb_clean,0.2789,933.0
ranked_81.pdb_clean,0.2789,81.0
ranked_26.pdb_clean,0.2789,26.0
ranked_215.pdb_clean,0.2789,215.0
ranked_129.pdb_clean,0.2789,129.0
ranked_87.pdb_clean,0.2788,87.0
ranked_77.pdb_clean,0.2788,77.0
ranked_63.pdb_clean,0.2788,63.0
ranked_39.pdb_clean,0.2788,39.0
ranked_395.pdb_clean,0.2788,395.0
ranked_393.pdb_clean,0.2788,393.0
ranked_367.pdb_clean,0.2788,367.0
ranked_309.pdb_clean,0.2788,309.0
ranked_22.pdb_clean,0.2788,22.0
ranked_20.pdb_clean,0.2788,20.0
ranked_1.pdb_clean,0.2788,1.0
ranked_166.pdb_clean,0.2788,166.0
ranked_135.pdb_clean,0.2788,135.0
ranked_112.pdb_clean,0.2788,112.0
ranked_106.pdb_clean,0.2788,106.0
ranked_902.pdb_clean,0.2787,902.0
ranked_60.pdb_clean,0.2787,60.0
ranked_458.pdb_clean,0.2787,458.0
ranked_76.pdb_clean,0.2786,76.0
ranked_80.pdb_clean,0.2784,80.0
ranked_10.pdb_clean,0.2784,10.0
ranked_200.pdb_clean,0.2783,200.0
ranked_975.pdb_clean,0.2780,975.0
ranked_89.pdb_clean,0.2780,89.0
ranked_741.pdb_clean,0.2780,741.0
ranked_159.pdb_clean,0.2779,159.0
ranked_862.pdb_clean,0.2778,862.0
ranked_279.pdb_clean,0.2778,279.0
ranked_989.pdb_clean,0.2776,989.0
ranked_700.pdb_clean,0.2776,700.0
ranked_772.pdb_clean,0.2775,772.0
ranked_306.pdb_clean,0.2775,306.0
ranked_823.pdb_clean,0.2774,823.0
ranked_53.pdb_clean,0.2774,53.0
ranked_260.pdb_clean,0.2774,260.0
ranked_161.pdb_clean,0.2774,161.0
ranked_132.pdb_clean,0.2774,132.0
ranked_104.pdb_clean,0.2774,104.0
ranked_508.pdb_clean,0.2772,508.0
ranked_50.pdb_clean,0.2771,50.0
ranked_983.pdb_clean,0.2770,983.0
ranked_581.pdb_clean,0.2770,581.0
ranked_327.pdb_clean,0.2770,327.0
ranked_210.pdb_clean,0.2770,210.0
ranked_784.pdb_clean,0.2769,784.0
ranked_625.pdb_clean,0.2769,625.0
ranked_100.pdb_clean,0.2769,100.0
ranked_895.pdb_clean,0.2768,895.0
ranked_843.pdb_clean,0.2768,843.0
ranked_78.pdb_clean,0.2768,78.0
ranked_6.pdb_clean,0.2768,6.0
ranked_41.pdb_clean,0.2768,41.0
ranked_388.pdb_clean,0.2768,388.0
ranked_36.pdb_clean,0.2768,36.0
ranked_313.pdb_clean,0.2768,313.0
ranked_308.pdb_clean,0.2768,308.0
ranked_216.pdb_clean,0.2768,216.0
ranked_190.pdb_clean,0.2768,190.0
ranked_140.pdb_clean,0.2768,140.0
ranked_124.pdb_clean,0.2768,124.0
ranked_83.pdb_clean,0.2767,83.0
ranked_56.pdb_clean,0.2767,56.0
ranked_54.pdb_clean,0.2767,54.0
ranked_46.pdb_clean,0.2767,46.0
ranked_385.pdb_clean,0.2767,385.0
ranked_376.pdb_clean,0.2767,376.0
ranked_903.pdb_clean,0.2765,903.0
ranked_847.pdb_clean,0.2762,847.0
ranked_633.pdb_clean,0.2761,633.0
ranked_849.pdb_clean,0.2760,849.0
ranked_958.pdb_clean,0.2758,958.0
ranked_838.pdb_clean,0.2755,838.0
ranked_84.pdb_clean,0.2752,84.0
ranked_738.pdb_clean,0.2751,738.0
ranked_762.pdb_clean,0.2750,762.0
ranked_881.pdb_clean,0.2749,881.0
ranked_867.pdb_clean,0.2749,867.0
ranked_995.pdb_clean,0.2742,995.0
ranked_618.pdb_clean,0.2741,618.0
ranked_444.pdb_clean,0.2735,444.0
ranked_513.pdb_clean,0.2727,513.0
ranked_638.pdb_clean,0.2725,638.0
ranked_797.pdb_clean,0.2724,797.0
ranked_656.pdb_clean,0.2724,656.0
ranked_642.pdb_clean,0.2724,642.0
ranked_469.pdb_clean,0.2724,469.0
ranked_623.pdb_clean,0.2712,623.0
ranked_790.pdb_clean,0.2699,790.0
ranked_745.pdb_clean,0.2698,745.0
ranked_739.pdb_clean,0.2692,739.0
ranked_965.pdb_clean,0.2691,965.0
ranked_732.pdb_clean,0.2688,732.0
ranked_686.pdb_clean,0.2684,686.0
ranked_650.pdb_clean,0.2682,650.0
ranked_957.pdb_clean,0.2681,957.0
ranked_846.pdb_clean,0.2681,846.0
ranked_768.pdb_clean,0.2681,768.0
ranked_604.pdb_clean,0.2681,604.0
ranked_611.pdb_clean,0.2678,611.0
ranked_587.pdb_clean,0.2678,587.0
ranked_547.pdb_clean,0.2675,547.0
ranked_403.pdb_clean,0.2675,403.0
ranked_882.pdb_clean,0.2672,882.0
ranked_886.pdb_clean,0.2669,886.0
ranked_791.pdb_clean,0.2669,791.0
ranked_696.pdb_clean,0.2669,696.0
ranked_487.pdb_clean,0.2669,487.0
ranked_628.pdb_clean,0.2662,628.0
ranked_695.pdb_clean,0.2651,695.0
ranked_860.pdb_clean,0.2650,860.0
ranked_988.pdb_clean,0.2640,988.0
ranked_58.pdb_clean,0.2633,58.0
ranked_436.pdb_clean,0.2631,436.0
ranked_28.pdb_clean,0.2630,28.0
ranked_868.pdb_clean,0.2629,868.0
ranked_29.pdb_clean,0.2629,29.0
ranked_613.pdb_clean,0.2623,613.0
ranked_992.pdb_clean,0.2622,992.0
ranked_984.pdb_clean,0.2622,984.0
ranked_543.pdb_clean,0.2622,543.0
ranked_939.pdb_clean,0.2619,939.0
ranked_836.pdb_clean,0.2618,836.0
ranked_804.pdb_clean,0.2614,804.0
ranked_733.pdb_clean,0.2613,733.0
ranked_682.pdb_clean,0.2612,682.0
ranked_969.pdb_clean,0.2606,969.0
ranked_924.pdb_clean,0.2605,924.0
ranked_34.pdb_clean,0.2604,34.0
ranked_256.pdb_clean,0.2602,256.0
ranked_934.pdb_clean,0.2601,934.0
ranked_910.pdb_clean,0.2601,910.0
ranked_879.pdb_clean,0.2601,879.0
ranked_520.pdb_clean,0.2601,520.0
ranked_32.pdb_clean,0.2601,32.0
ranked_909.pdb_clean,0.2600,909.0
ranked_892.pdb_clean,0.2598,892.0
ranked_729.pdb_clean,0.2598,729.0
ranked_993.pdb_clean,0.2597,993.0
ranked_659.pdb_clean,0.2597,659.0
ranked_66.pdb_clean,0.2596,66.0
ranked_55.pdb_clean,0.2595,55.0
ranked_391.pdb_clean,0.2592,391.0
ranked_38.pdb_clean,0.2592,38.0
ranked_358.pdb_clean,0.2592,358.0
ranked_812.pdb_clean,0.2590,812.0
ranked_49.pdb_clean,0.2589,49.0
ranked_977.pdb_clean,0.2588,977.0
ranked_70.pdb_clean,0.2586,70.0
ranked_169.pdb_clean,0.2581,169.0
ranked_3.pdb_clean,0.2578,3.0
ranked_105.pdb_clean,0.2578,105.0
ranked_324.pdb_clean,0.2577,324.0
ranked_285.pdb_clean,0.2577,285.0
ranked_101.pdb_clean,0.2577,101.0
ranked_861.pdb_clean,0.2576,861.0
ranked_281.pdb_clean,0.2576,281.0
ranked_927.pdb_clean,0.2575,927.0
ranked_182.pdb_clean,0.2575,182.0
ranked_13.pdb_clean,0.2573,13.0
ranked_9.pdb_clean,0.2572,9.0
ranked_52.pdb_clean,0.2572,52.0
ranked_51.pdb_clean,0.2572,51.0
ranked_45.pdb_clean,0.2572,45.0
ranked_43.pdb_clean,0.2572,43.0
ranked_349.pdb_clean,0.2572,349.0
ranked_294.pdb_clean,0.2572,294.0
ranked_15.pdb_clean,0.2572,15.0
ranked_95.pdb_clean,0.2571,95.0
ranked_352.pdb_clean,0.2571,352.0
ranked_725.pdb_clean,0.2565,725.0
ranked_645.pdb_clean,0.2562,645.0
ranked_637.pdb_clean,0.2557,637.0
ranked_68.pdb_clean,0.2468,68.0
ranked_14.pdb_clean,0.2468,14.0
ranked_102.pdb_clean,0.2467,102.0
ranked_33.pdb_clean,0.2310,33.0
ranked_730.pdb_clean,0.2307,730.0
ranked_606.pdb_clean,0.2307,606.0
ranked_291.pdb_clean,0.2307,291.0
ranked_19.pdb_clean,0.2307,19.0
ranked_580.pdb_clean,0.2306,580.0
ranked_959.pdb_clean,0.2305,959.0
ranked_816.pdb_clean,0.2305,816.0
ranked_720.pdb_clean,0.2305,720.0
ranked_880.pdb_clean,0.2304,880.0
ranked_811.pdb_clean,0.2304,811.0
ranked_760.pdb_clean,0.2304,760.0
ranked_657.pdb_clean,0.2304,657.0
ranked_229.pdb_clean,0.2304,229.0
ranked_181.pdb_clean,0.2304,181.0
ranked_110.pdb_clean,0.2304,110.0
ranked_891.pdb_clean,0.2303,891.0
ranked_806.pdb_clean,0.2303,806.0
ranked_536.pdb_clean,0.2303,536.0
ranked_890.pdb_clean,0.2302,890.0
ranked_724.pdb_clean,0.2302,724.0
ranked_593.pdb_clean,0.2302,593.0
ranked_480.pdb_clean,0.2302,480.0
ranked_974.pdb_clean,0.2301,974.0
ranked_870.pdb_clean,0.2301,870.0
ranked_841.pdb_clean,0.2301,841.0
ranked_803.pdb_clean,0.2301,803.0
ranked_688.pdb_clean,0.2301,688.0
ranked_976.pdb_clean,0.2300,976.0
ranked_852.pdb_clean,0.2300,852.0
ranked_831.pdb_clean,0.2300,831.0
ranked_752.pdb_clean,0.2300,752.0
ranked_708.pdb_clean,0.2300,708.0
ranked_996.pdb_clean,0.2299,996.0
ranked_987.pdb_clean,0.2299,987.0
ranked_968.pdb_clean,0.2299,968.0
ranked_963.pdb_clean,0.2299,963.0
ranked_931.pdb_clean,0.2299,931.0
ranked_929.pdb_clean,0.2299,929.0
ranked_926.pdb_clean,0.2299,926.0
ranked_922.pdb_clean,0.2299,922.0
ranked_918.pdb_clean,0.2299,918.0
ranked_906.pdb_clean,0.2299,906.0
ranked_905.pdb_clean,0.2299,905.0
ranked_900.pdb_clean,0.2299,900.0
ranked_883.pdb_clean,0.2299,883.0
ranked_875.pdb_clean,0.2299,875.0
ranked_854.pdb_clean,0.2299,854.0
ranked_800.pdb_clean,0.2299,800.0
ranked_766.pdb_clean,0.2299,766.0
ranked_756.pdb_clean,0.2299,756.0
ranked_714.pdb_clean,0.2299,714.0
ranked_586.pdb_clean,0.2299,586.0
ranked_999.pdb_clean,0.2298,999.0
ranked_950.pdb_clean,0.2298,950.0
ranked_944.pdb_clean,0.2298,944.0
ranked_943.pdb_clean,0.2298,943.0
ranked_899.pdb_clean,0.2298,899.0
ranked_871.pdb_clean,0.2298,871.0
ranked_859.pdb_clean,0.2298,859.0
ranked_783.pdb_clean,0.2298,783.0
ranked_780.pdb_clean,0.2298,780.0
ranked_660.pdb_clean,0.2298,660.0
ranked_981.pdb_clean,0.2297,981.0
ranked_954.pdb_clean,0.2297,954.0
ranked_930.pdb_clean,0.2297,930.0
ranked_897.pdb_clean,0.2297,897.0
ranked_808.pdb_clean,0.2297,808.0
ranked_998.pdb_clean,0.2296,998.0
ranked_971.pdb_clean,0.2296,971.0
ranked_936.pdb_clean,0.2296,936.0
ranked_878.pdb_clean,0.2296,878.0
ranked_863.pdb_clean,0.2296,863.0
ranked_798.pdb_clean,0.2296,798.0
ranked_777.pdb_clean,0.2296,777.0
ranked_751.pdb_clean,0.2296,751.0
ranked_715.pdb_clean,0.2296,715.0
ranked_712.pdb_clean,0.2296,712.0
ranked_702.pdb_clean,0.2296,702.0
ranked_683.pdb_clean,0.2296,683.0
ranked_629.pdb_clean,0.2296,629.0
ranked_566.pdb_clean,0.2296,566.0
ranked_453.pdb_clean,0.2296,453.0
ranked_955.pdb_clean,0.2295,955.0
ranked_941.pdb_clean,0.2295,941.0
ranked_937.pdb_clean,0.2295,937.0
ranked_889.pdb_clean,0.2295,889.0
ranked_888.pdb_clean,0.2295,888.0
ranked_833.pdb_clean,0.2295,833.0
ranked_828.pdb_clean,0.2295,828.0
ranked_819.pdb_clean,0.2295,819.0
ranked_770.pdb_clean,0.2295,770.0
ranked_759.pdb_clean,0.2295,759.0
ranked_755.pdb_clean,0.2295,755.0
ranked_986.pdb_clean,0.2294,986.0
ranked_948.pdb_clean,0.2294,948.0
ranked_877.pdb_clean,0.2294,877.0
ranked_869.pdb_clean,0.2294,869.0
ranked_829.pdb_clean,0.2294,829.0
ranked_820.pdb_clean,0.2294,820.0
ranked_776.pdb_clean,0.2294,776.0
ranked_664.pdb_clean,0.2294,664.0
ranked_982.pdb_clean,0.2293,982.0
ranked_966.pdb_clean,0.2293,966.0
ranked_964.pdb_clean,0.2293,964.0
ranked_962.pdb_clean,0.2293,962.0
ranked_932.pdb_clean,0.2293,932.0
ranked_874.pdb_clean,0.2293,874.0
ranked_873.pdb_clean,0.2293,873.0
ranked_872.pdb_clean,0.2293,872.0
ranked_865.pdb_clean,0.2293,865.0
ranked_649.pdb_clean,0.2293,649.0
ranked_631.pdb_clean,0.2293,631.0
ranked_364.pdb_clean,0.2293,364.0
ranked_942.pdb_clean,0.2292,942.0
ranked_832.pdb_clean,0.2292,832.0
ranked_785.pdb_clean,0.2292,785.0
ranked_648.pdb_clean,0.2292,648.0
ranked_616.pdb_clean,0.2292,616.0
ranked_496.pdb_clean,0.2292,496.0
ranked_972.pdb_clean,0.2291,972.0
ranked_855.pdb_clean,0.2291,855.0
ranked_734.pdb_clean,0.2291,734.0
ranked_840.pdb_clean,0.2290,840.0
ranked_978.pdb_clean,0.2289,978.0
ranked_915.pdb_clean,0.2289,915.0
ranked_908.pdb_clean,0.2289,908.0
ranked_830.pdb_clean,0.2289,830.0
ranked_813.pdb_clean,0.2289,813.0
ranked_717.pdb_clean,0.2289,717.0
ranked_967.pdb_clean,0.2288,967.0
ranked_433.pdb_clean,0.2288,433.0
ranked_894.pdb_clean,0.2287,894.0
ranked_979.pdb_clean,0.2286,979.0
ranked_953.pdb_clean,0.2286,953.0
ranked_407.pdb_clean,0.2285,407.0
ranked_914.pdb_clean,0.2284,914.0
ranked_917.pdb_clean,0.2283,917.0
ranked_757.pdb_clean,0.2283,757.0
ranked_515.pdb_clean,0.2280,515.0
ranked_701.pdb_clean,0.2279,701.0
Input,Score,
