#  old_rank	structure_name		score
551	211	ranked_211.pdb_clean	1855.1680555898708
552	668	ranked_668.pdb_clean	1856.3206722518557
553	244	ranked_244.pdb_clean	1857.6974554051048
554	663	ranked_663.pdb_clean	1858.0889891743373
555	609	ranked_609.pdb_clean	1858.949355794725
556	333	ranked_333.pdb_clean	1860.0057461229344
557	773	ranked_773.pdb_clean	1865.0928533725307
558	236	ranked_236.pdb_clean	1869.248758954502
559	786	ranked_786.pdb_clean	1877.1068652489512
560	586	ranked_586.pdb_clean	1877.375662848007
561	562	ranked_562.pdb_clean	1879.1979993164189
562	327	ranked_327.pdb_clean	1879.9355609226131
563	631	ranked_631.pdb_clean	1881.1969163838373
564	633	ranked_633.pdb_clean	1884.5506931641119
565	998	ranked_998.pdb_clean	1893.2989136273934
566	611	ranked_611.pdb_clean	1895.8258248284487
567	271	ranked_271.pdb_clean	1900.9960566007837
568	593	ranked_593.pdb_clean	1901.4748860975797
569	914	ranked_914.pdb_clean	1901.9995429122378
570	588	ranked_588.pdb_clean	1903.8576355190091
571	866	ranked_866.pdb_clean	1919.0787617143383
572	369	ranked_369.pdb_clean	1923.878455828662
573	365	ranked_365.pdb_clean	1924.6297140136148
574	529	ranked_529.pdb_clean	1928.724782829739
575	595	ranked_595.pdb_clean	1930.04586261742
576	500	ranked_500.pdb_clean	1946.2321480073063
577	618	ranked_618.pdb_clean	1948.412338754753
578	539	ranked_539.pdb_clean	1955.704066202802
579	242	ranked_242.pdb_clean	1956.9693476654609
580	787	ranked_787.pdb_clean	1958.0102074489691
581	689	ranked_689.pdb_clean	1961.4229407505406
582	932	ranked_932.pdb_clean	1963.31349561565
583	723	ranked_723.pdb_clean	1964.6176665079256
584	684	ranked_684.pdb_clean	1965.4415245471803
585	888	ranked_888.pdb_clean	1970.735306474941
586	969	ranked_969.pdb_clean	1976.2541387748863
587	328	ranked_328.pdb_clean	1976.9357376448588
588	591	ranked_591.pdb_clean	1977.0357134354406
589	626	ranked_626.pdb_clean	1980.4990431172364
590	565	ranked_565.pdb_clean	1983.7335660354584
591	656	ranked_656.pdb_clean	1989.603835208272
592	559	ranked_559.pdb_clean	1990.9429719951852
593	607	ranked_607.pdb_clean	1994.17271817629
594	532	ranked_532.pdb_clean	1994.8604214295506
595	857	ranked_857.pdb_clean	1995.5172387690145
596	904	ranked_904.pdb_clean	1999.737093264368
597	870	ranked_870.pdb_clean	2001.7724226491341
598	487	ranked_487.pdb_clean	2006.1546757902179
599	660	ranked_660.pdb_clean	2008.022748293432
600	488	ranked_488.pdb_clean	2010.2479039116956
601	315	ranked_315.pdb_clean	2014.440459483114
602	949	ranked_949.pdb_clean	2016.4738377764006
603	273	ranked_273.pdb_clean	2017.3564312999547
604	704	ranked_704.pdb_clean	2017.860885820905
605	727	ranked_727.pdb_clean	2021.1975337519593
606	845	ranked_845.pdb_clean	2038.410432851717
607	917	ranked_917.pdb_clean	2040.3071956362237
608	690	ranked_690.pdb_clean	2041.4807983309647
609	317	ranked_317.pdb_clean	2042.9986706588375
610	352	ranked_352.pdb_clean	2054.2968108155214
611	964	ranked_964.pdb_clean	2055.004753569239
612	958	ranked_958.pdb_clean	2057.7654104478124
613	924	ranked_924.pdb_clean	2059.5454903416776
614	642	ranked_642.pdb_clean	2064.5036774453774
615	869	ranked_869.pdb_clean	2066.9046331557824
616	645	ranked_645.pdb_clean	2072.802551077083
617	989	ranked_989.pdb_clean	2073.1534404952563
618	207	ranked_207.pdb_clean	2074.295655545604
619	840	ranked_840.pdb_clean	2080.3130435690427
620	755	ranked_755.pdb_clean	2080.410009956791
621	272	ranked_272.pdb_clean	2085.604086879517
622	855	ranked_855.pdb_clean	2089.4947402083235
623	718	ranked_718.pdb_clean	2091.800282704012
624	558	ranked_558.pdb_clean	2091.809988176575
625	871	ranked_871.pdb_clean	2093.8622894373466
626	710	ranked_710.pdb_clean	2094.879131975273
627	978	ranked_978.pdb_clean	2094.989823505005
628	511	ranked_511.pdb_clean	2097.881111271669
629	555	ranked_555.pdb_clean	2098.024244212108
630	405	ranked_405.pdb_clean	2101.7069983223705
631	743	ranked_743.pdb_clean	2104.3858903305154
632	841	ranked_841.pdb_clean	2107.1465851321464
633	966	ranked_966.pdb_clean	2113.6366661560833
634	707	ranked_707.pdb_clean	2115.407654176556
635	901	ranked_901.pdb_clean	2117.2359102601863
636	962	ranked_962.pdb_clean	2118.9881302209865
637	765	ranked_765.pdb_clean	2124.517712385397
638	731	ranked_731.pdb_clean	2125.8063127106493
639	503	ranked_503.pdb_clean	2127.7937921934417
640	756	ranked_756.pdb_clean	2130.3819620428126
641	448	ranked_448.pdb_clean	2131.761249772715
642	571	ranked_571.pdb_clean	2137.0204983133262
643	351	ranked_351.pdb_clean	2139.61507466318
644	688	ranked_688.pdb_clean	2147.4739406552335
645	708	ranked_708.pdb_clean	2147.872211024757
646	752	ranked_752.pdb_clean	2152.5389544637187
647	946	ranked_946.pdb_clean	2156.218951923282
648	680	ranked_680.pdb_clean	2160.769541673239
649	947	ranked_947.pdb_clean	2169.795406941707
650	730	ranked_730.pdb_clean	2174.568073662469
651	283	ranked_283.pdb_clean	2180.573061559913
652	320	ranked_320.pdb_clean	2181.577093961889
653	748	ranked_748.pdb_clean	2181.9883155376124
654	794	ranked_794.pdb_clean	2183.1358425697254
655	274	ranked_274.pdb_clean	2185.879918756782
656	859	ranked_859.pdb_clean	2188.817588145557
657	876	ranked_876.pdb_clean	2190.8067431027957
658	711	ranked_711.pdb_clean	2196.471876072813
659	201	ranked_201.pdb_clean	2198.6619908886923
660	533	ranked_533.pdb_clean	2200.0456948267565
661	299	ranked_299.pdb_clean	2201.39597317804
662	590	ranked_590.pdb_clean	2207.024403132687
663	345	ranked_345.pdb_clean	2207.251376142678
664	481	ranked_481.pdb_clean	2208.653140336426
665	945	ranked_945.pdb_clean	2208.820747382677
666	775	ranked_775.pdb_clean	2210.0667269741084
667	514	ranked_514.pdb_clean	2214.5855734310326
668	252	ranked_252.pdb_clean	2214.7670713799844
669	862	ranked_862.pdb_clean	2214.8993073792826
670	627	ranked_627.pdb_clean	2217.556982064651
671	911	ranked_911.pdb_clean	2219.4539675067463
672	474	ranked_474.pdb_clean	2220.3174394254625
673	427	ranked_427.pdb_clean	2224.503427565551
674	738	ranked_738.pdb_clean	2224.738783037786
675	812	ranked_812.pdb_clean	2224.9187219784053
676	616	ranked_616.pdb_clean	2226.686675239791
677	303	ranked_303.pdb_clean	2227.7565597949474
678	594	ranked_594.pdb_clean	2232.688949673626
679	646	ranked_646.pdb_clean	2240.8198638119466
680	662	ranked_662.pdb_clean	2245.5447491302943
681	836	ranked_836.pdb_clean	2246.2493071415274
682	950	ranked_950.pdb_clean	2249.0076185367357
683	309	ranked_309.pdb_clean	2249.206420193806
684	716	ranked_716.pdb_clean	2251.6619760434246
685	540	ranked_540.pdb_clean	2253.8048592212353
686	747	ranked_747.pdb_clean	2254.7782452172523
687	948	ranked_948.pdb_clean	2264.7501100265467
688	325	ranked_325.pdb_clean	2267.6788777438815
689	420	ranked_420.pdb_clean	2268.1095628672056
690	697	ranked_697.pdb_clean	2268.550408229728
691	877	ranked_877.pdb_clean	2271.8961281120196
692	480	ranked_480.pdb_clean	2275.2485972736413
693	681	ranked_681.pdb_clean	2280.886177522049
694	921	ranked_921.pdb_clean	2281.8602214844796
695	658	ranked_658.pdb_clean	2283.0986868213577
696	284	ranked_284.pdb_clean	2284.222520820667
697	729	ranked_729.pdb_clean	2291.4654555979178
698	879	ranked_879.pdb_clean	2292.251914973834
699	835	ranked_835.pdb_clean	2293.3272115330356
700	828	ranked_828.pdb_clean	2296.6714034847687
701	833	ranked_833.pdb_clean	2298.0116140802047
702	816	ranked_816.pdb_clean	2299.7780298325497
703	902	ranked_902.pdb_clean	2301.658454523423
704	361	ranked_361.pdb_clean	2302.0089942955155
705	830	ranked_830.pdb_clean	2303.6851651971574
706	897	ranked_897.pdb_clean	2307.0068501391893
707	790	ranked_790.pdb_clean	2315.973122364096
708	784	ranked_784.pdb_clean	2316.177208909148
709	330	ranked_330.pdb_clean	2316.6037357642936
710	817	ranked_817.pdb_clean	2321.217690838597
711	772	ranked_772.pdb_clean	2322.9446824699967
712	670	ranked_670.pdb_clean	2330.7514527772955
713	808	ranked_808.pdb_clean	2331.75472620237
714	750	ranked_750.pdb_clean	2334.834834659851
715	930	ranked_930.pdb_clean	2335.70133963141
716	805	ranked_805.pdb_clean	2340.863516332095
717	578	ranked_578.pdb_clean	2341.415855807276
718	596	ranked_596.pdb_clean	2342.1628118617814
719	527	ranked_527.pdb_clean	2344.377325568252
720	671	ranked_671.pdb_clean	2346.065892482163
721	906	ranked_906.pdb_clean	2352.132645338048
722	686	ranked_686.pdb_clean	2354.256423084722
723	276	ranked_276.pdb_clean	2354.82504306237
724	965	ranked_965.pdb_clean	2367.01487433063
725	933	ranked_933.pdb_clean	2367.453194467598
726	766	ranked_766.pdb_clean	2372.2661777358367
727	929	ranked_929.pdb_clean	2375.5730884148174
728	706	ranked_706.pdb_clean	2384.3628935257357
729	834	ranked_834.pdb_clean	2386.317938125414
730	635	ranked_635.pdb_clean	2393.050749456089
731	963	ranked_963.pdb_clean	2394.8620964459137
732	406	ranked_406.pdb_clean	2395.0328843574857
733	923	ranked_923.pdb_clean	2395.8329198690512
734	953	ranked_953.pdb_clean	2400.215706969077
735	692	ranked_692.pdb_clean	2401.7967954586657
736	292	ranked_292.pdb_clean	2403.7799795298
737	393	ranked_393.pdb_clean	2405.826132313752
738	925	ranked_925.pdb_clean	2407.800320944067
739	910	ranked_910.pdb_clean	2408.6612100806124
740	275	ranked_275.pdb_clean	2416.49119078824
741	286	ranked_286.pdb_clean	2431.9111675937925
742	821	ranked_821.pdb_clean	2432.629077413228
743	475	ranked_475.pdb_clean	2435.5995904525516
744	846	ranked_846.pdb_clean	2436.4560296014456
745	381	ranked_381.pdb_clean	2446.9235366898292
746	848	ranked_848.pdb_clean	2447.749332725393
747	825	ranked_825.pdb_clean	2449.2434817140315
748	360	ranked_360.pdb_clean	2454.2471002769375
749	875	ranked_875.pdb_clean	2454.9920306149334
750	837	ranked_837.pdb_clean	2455.617511027991
751	388	ranked_388.pdb_clean	2457.272267874781
752	956	ranked_956.pdb_clean	2464.8436477403247
753	322	ranked_322.pdb_clean	2465.4296610841657
754	362	ranked_362.pdb_clean	2470.456180504931
755	580	ranked_580.pdb_clean	2475.523052480944
756	720	ranked_720.pdb_clean	2484.53097634408
757	980	ranked_980.pdb_clean	2484.9883090654707
758	719	ranked_719.pdb_clean	2488.044907124497
759	891	ranked_891.pdb_clean	2490.628252551115
760	847	ranked_847.pdb_clean	2493.426745602389
761	318	ranked_318.pdb_clean	2493.82316982986
762	887	ranked_887.pdb_clean	2501.354434218035
763	421	ranked_421.pdb_clean	2508.8965393077865
764	541	ranked_541.pdb_clean	2509.769159902549
765	939	ranked_939.pdb_clean	2510.772646969934
766	776	ranked_776.pdb_clean	2515.559141620124
767	922	ranked_922.pdb_clean	2524.221939874328
768	432	ranked_432.pdb_clean	2527.1042778919605
769	377	ranked_377.pdb_clean	2527.942737438983
770	935	ranked_935.pdb_clean	2528.7742706875965
771	742	ranked_742.pdb_clean	2541.2126082020563
772	928	ranked_928.pdb_clean	2583.9679888507308
773	954	ranked_954.pdb_clean	2590.411633148794
774	858	ranked_858.pdb_clean	2590.491334815515
775	472	ranked_472.pdb_clean	2590.990548244504
776	971	ranked_971.pdb_clean	2595.9526537665597
777	667	ranked_667.pdb_clean	2602.1954496968438
778	940	ranked_940.pdb_clean	2607.1640570238187
779	644	ranked_644.pdb_clean	2609.4539712343894
780	395	ranked_395.pdb_clean	2613.960584302346
781	839	ranked_839.pdb_clean	2614.0389919645604
782	768	ranked_768.pdb_clean	2617.101813402544
783	763	ranked_763.pdb_clean	2634.258740619778
784	838	ranked_838.pdb_clean	2637.4723337657565
785	736	ranked_736.pdb_clean	2643.5411604712244
786	741	ranked_741.pdb_clean	2645.2457061191444
787	418	ranked_418.pdb_clean	2648.152038918276
788	842	ranked_842.pdb_clean	2651.0254092095556
789	564	ranked_564.pdb_clean	2657.6942247418583
790	751	ranked_751.pdb_clean	2659.81500291988
791	712	ranked_712.pdb_clean	2666.108213664852
792	853	ranked_853.pdb_clean	2671.3114524283187
793	397	ranked_397.pdb_clean	2673.3550385304648
794	452	ranked_452.pdb_clean	2686.7380769144797
795	762	ranked_762.pdb_clean	2690.7809078016903
796	572	ranked_572.pdb_clean	2693.695102026
797	916	ranked_916.pdb_clean	2695.2720219229327
798	437	ranked_437.pdb_clean	2704.663839996529
799	905	ranked_905.pdb_clean	2707.273294578072
800	331	ranked_331.pdb_clean	2713.3691964686905
801	699	ranked_699.pdb_clean	2714.2107889856447
802	597	ranked_597.pdb_clean	2715.4146725947603
803	523	ranked_523.pdb_clean	2728.057650071617
804	677	ranked_677.pdb_clean	2728.7981442698733
805	739	ranked_739.pdb_clean	2731.40045255239
806	938	ranked_938.pdb_clean	2735.155927754805
807	872	ranked_872.pdb_clean	2736.274664556257
808	478	ranked_478.pdb_clean	2738.141049450923
809	610	ranked_610.pdb_clean	2743.045677838352
810	737	ranked_737.pdb_clean	2763.090977246206
811	359	ranked_359.pdb_clean	2763.586222286766
812	722	ranked_722.pdb_clean	2767.9060298326003
813	443	ranked_443.pdb_clean	2772.7060092986826
814	524	ranked_524.pdb_clean	2775.4002288935726
815	893	ranked_893.pdb_clean	2777.631955363399
816	310	ranked_310.pdb_clean	2781.0264320641622
817	907	ranked_907.pdb_clean	2783.1019909435345
818	567	ranked_567.pdb_clean	2788.17868471442
819	387	ranked_387.pdb_clean	2794.3053135038544
820	621	ranked_621.pdb_clean	2799.086088743247
821	473	ranked_473.pdb_clean	2810.2956154837307
822	520	ranked_520.pdb_clean	2811.2560584133894
823	261	ranked_261.pdb_clean	2816.128960064523
824	402	ranked_402.pdb_clean	2817.8465357452983
825	769	ranked_769.pdb_clean	2819.126369489459
826	385	ranked_385.pdb_clean	2820.8042999844806
827	476	ranked_476.pdb_clean	2836.3401885795265
828	691	ranked_691.pdb_clean	2840.875979926598
829	516	ranked_516.pdb_clean	2843.6154165092507
830	915	ranked_915.pdb_clean	2845.535160688055
831	675	ranked_675.pdb_clean	2851.61100741502
832	941	ranked_941.pdb_clean	2857.207362501969
833	412	ranked_412.pdb_clean	2865.7142451314057
834	394	ranked_394.pdb_clean	2876.6725982075977
835	883	ranked_883.pdb_clean	2885.860831655842
836	721	ranked_721.pdb_clean	2891.099270897515
837	647	ranked_647.pdb_clean	2892.115942565396
838	431	ranked_431.pdb_clean	2894.1779301204215
839	700	ranked_700.pdb_clean	2899.9578814900096
840	550	ranked_550.pdb_clean	2900.0175089307254
841	912	ranked_912.pdb_clean	2903.4762189747753
842	279	ranked_279.pdb_clean	2910.304228921594
843	587	ranked_587.pdb_clean	2926.271035613017
844	655	ranked_655.pdb_clean	2937.12723688833
845	895	ranked_895.pdb_clean	2938.7241557265766
846	477	ranked_477.pdb_clean	2943.056360097762
847	435	ranked_435.pdb_clean	2948.5573889348407
848	307	ranked_307.pdb_clean	2951.668866896653
849	606	ranked_606.pdb_clean	2957.880991257463
850	445	ranked_445.pdb_clean	2959.042349384078
851	899	ranked_899.pdb_clean	2961.0025111848267
852	983	ranked_983.pdb_clean	2969.133780751083
853	495	ranked_495.pdb_clean	2970.9404445504306
854	679	ranked_679.pdb_clean	2988.8641197339625
855	952	ranked_952.pdb_clean	2989.148803613989
856	961	ranked_961.pdb_clean	3001.4251079830883
857	536	ranked_536.pdb_clean	3008.9311610110713
858	931	ranked_931.pdb_clean	3030.705363555887
859	376	ranked_376.pdb_clean	3045.8634986364395
860	890	ranked_890.pdb_clean	3049.1536853430007
861	602	ranked_602.pdb_clean	3063.064193192726
862	241	ranked_241.pdb_clean	3065.988190791832
863	913	ranked_913.pdb_clean	3066.210917449101
864	620	ranked_620.pdb_clean	3071.5154074945435
865	584	ranked_584.pdb_clean	3083.471989504024
866	955	ranked_955.pdb_clean	3086.894461898509
867	316	ranked_316.pdb_clean	3100.237477298447
868	389	ranked_389.pdb_clean	3118.714655930876
869	313	ranked_313.pdb_clean	3145.1151800317134
870	329	ranked_329.pdb_clean	3147.7812723590255
871	409	ranked_409.pdb_clean	3153.3010770267874
872	934	ranked_934.pdb_clean	3156.7837760937923
873	801	ranked_801.pdb_clean	3172.606863040405
874	356	ranked_356.pdb_clean	3174.9474955596975
875	926	ranked_926.pdb_clean	3207.976324568364
876	568	ranked_568.pdb_clean	3209.354408705878
877	617	ranked_617.pdb_clean	3213.1169000087034
878	693	ranked_693.pdb_clean	3222.8930413433654
879	357	ranked_357.pdb_clean	3236.7697178454855
880	685	ranked_685.pdb_clean	3244.2246632005917
881	807	ranked_807.pdb_clean	3259.0669510414127
882	951	ranked_951.pdb_clean	3261.3580770000153
883	612	ranked_612.pdb_clean	3261.4090580252873
884	373	ranked_373.pdb_clean	3270.1327445768025
885	898	ranked_898.pdb_clean	3314.2009160975404
886	944	ranked_944.pdb_clean	3339.888690317654
887	908	ranked_908.pdb_clean	3348.5121543258856
888	860	ranked_860.pdb_clean	3348.5551170564304
889	852	ranked_852.pdb_clean	3348.557271386118
890	976	ranked_976.pdb_clean	3350.2426649728473
891	701	ranked_701.pdb_clean	3354.5923568939156
892	791	ranked_791.pdb_clean	3382.666661001996
893	249	ranked_249.pdb_clean	3396.3786253689773
894	703	ranked_703.pdb_clean	3412.792125724172
895	884	ranked_884.pdb_clean	3425.6761284667173
896	496	ranked_496.pdb_clean	3426.580551905777
897	851	ranked_851.pdb_clean	3433.3025668172195
898	672	ranked_672.pdb_clean	3441.693515493279
899	804	ranked_804.pdb_clean	3443.0849454542717
900	864	ranked_864.pdb_clean	3467.0264686836745
901	576	ranked_576.pdb_clean	3489.2996900343633
902	781	ranked_781.pdb_clean	3508.1682643962945
903	260	ranked_260.pdb_clean	3516.254718981444
904	974	ranked_974.pdb_clean	3544.713636298787
905	999	ranked_999.pdb_clean	3551.963032908524
906	740	ranked_740.pdb_clean	3557.471882893565
907	433	ranked_433.pdb_clean	3574.8623617871435
908	547	ranked_547.pdb_clean	3599.7204325624557
909	861	ranked_861.pdb_clean	3601.779122251573
910	661	ranked_661.pdb_clean	3610.284096229845
911	903	ranked_903.pdb_clean	3621.0945017104636
912	757	ranked_757.pdb_clean	3625.556510498573
913	818	ranked_818.pdb_clean	3641.864990171043
914	927	ranked_927.pdb_clean	3642.6959403837623
915	985	ranked_985.pdb_clean	3662.552795034537
916	258	ranked_258.pdb_clean	3681.5829543185546
917	702	ranked_702.pdb_clean	3687.8363961387126
918	637	ranked_637.pdb_clean	3701.505464200525
919	777	ranked_777.pdb_clean	3708.292689747851
920	400	ranked_400.pdb_clean	3726.2596653612895
921	371	ranked_371.pdb_clean	3738.1020301443696
922	813	ranked_813.pdb_clean	3745.3103570901485
923	615	ranked_615.pdb_clean	3753.2952988819407
924	968	ranked_968.pdb_clean	3764.609867828378
925	698	ranked_698.pdb_clean	3774.759711790975
926	868	ranked_868.pdb_clean	3786.566123154269
927	827	ranked_827.pdb_clean	3795.0423840982708
928	599	ranked_599.pdb_clean	3802.284255999161
929	800	ranked_800.pdb_clean	3809.1633342909527
930	654	ranked_654.pdb_clean	3821.464532983467
931	528	ranked_528.pdb_clean	3859.5264627716765
932	815	ranked_815.pdb_clean	3874.496066109253
933	761	ranked_761.pdb_clean	3905.809897979518
934	819	ranked_819.pdb_clean	3934.438375404213
935	648	ranked_648.pdb_clean	3944.475780699612
936	507	ranked_507.pdb_clean	3959.7808702003504
937	512	ranked_512.pdb_clean	3967.691574242907
938	882	ranked_882.pdb_clean	3996.807114379128
939	881	ranked_881.pdb_clean	3997.7017917483126
940	687	ranked_687.pdb_clean	3998.8981075046195
941	863	ranked_863.pdb_clean	4015.1417767468597
942	375	ranked_375.pdb_clean	4041.75252464046
943	574	ranked_574.pdb_clean	4045.479873574839
944	401	ranked_401.pdb_clean	4059.8434682832785
945	886	ranked_886.pdb_clean	4070.036365242344
946	552	ranked_552.pdb_clean	4078.1687788477893
947	981	ranked_981.pdb_clean	4098.320127458841
948	826	ranked_826.pdb_clean	4103.206956293847
949	778	ranked_778.pdb_clean	4140.233518555081
950	544	ranked_544.pdb_clean	4192.304716019359
951	942	ranked_942.pdb_clean	4203.131244903576
952	867	ranked_867.pdb_clean	4234.614928535615
953	995	ranked_995.pdb_clean	4264.416378474836
954	589	ranked_589.pdb_clean	4277.657142422632
955	832	ranked_832.pdb_clean	4312.724685041922
956	669	ranked_669.pdb_clean	4340.778408748152
957	456	ranked_456.pdb_clean	4342.598651537284
958	463	ranked_463.pdb_clean	4356.2938901259995
959	577	ranked_577.pdb_clean	4367.598059965553
960	696	ranked_696.pdb_clean	4460.547721296405
961	854	ranked_854.pdb_clean	4479.389879725973
962	892	ranked_892.pdb_clean	4512.376801779337
963	783	ranked_783.pdb_clean	4725.746932842528
964	380	ranked_380.pdb_clean	4859.559730510384
965	988	ranked_988.pdb_clean	4860.13738038926
966	986	ranked_986.pdb_clean	4880.2406324116855
967	715	ranked_715.pdb_clean	4884.04494516643
968	970	ranked_970.pdb_clean	4892.968510296604
969	979	ranked_979.pdb_clean	4912.334354172815
970	608	ranked_608.pdb_clean	4939.767751800553
971	987	ranked_987.pdb_clean	4985.445058263247
972	909	ranked_909.pdb_clean	5071.634588667294
973	943	ranked_943.pdb_clean	5082.386347168119
974	994	ranked_994.pdb_clean	5086.225115135287
975	975	ranked_975.pdb_clean	5088.055066969443
976	770	ranked_770.pdb_clean	5142.717606661372
977	788	ranked_788.pdb_clean	5156.499555929673
978	990	ranked_990.pdb_clean	5227.904186838575
979	996	ranked_996.pdb_clean	5231.20215452535
980	919	ranked_919.pdb_clean	5331.842250796828
981	972	ranked_972.pdb_clean	5356.960757757163
982	993	ranked_993.pdb_clean	5442.944583285567
983	549	ranked_549.pdb_clean	5477.964030194521
984	802	ranked_802.pdb_clean	5510.2678577879005
985	525	ranked_525.pdb_clean	5670.747258179754
986	803	ranked_803.pdb_clean	5819.453592095975
987	632	ranked_632.pdb_clean	5867.5116006007365
988	810	ranked_810.pdb_clean	6136.068240419098
989	398	ranked_398.pdb_clean	6585.318706241038
990	771	ranked_771.pdb_clean	6678.645520273296
991	408	ranked_408.pdb_clean	6976.663710435603
992	796	ranked_796.pdb_clean	7319.802902493805
993	795	ranked_795.pdb_clean	7807.157028937213
994	447	ranked_447.pdb_clean	7999.805211625828
995	785	ranked_785.pdb_clean	8978.13721870267
996	735	ranked_735.pdb_clean	10381.377326874173
997	517	ranked_517.pdb_clean	12677.012419862087
998	493	ranked_493.pdb_clean	13208.691632527014
999	538	ranked_538.pdb_clean	16721.657586329464
